5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,5.556186950230804,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,2.5411020112920832,4.048644480761443,2042-04-30
4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,4.031373033403114,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,1.4932421866611483,2.7623076100321304,2042-08-31
4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,4.99748017167694,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,1.459250871187641,3.228365521432284,2042-12-31
3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,3.8193929579413766,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,1.7139752061660605,2.7666840820537186,2043-04-30
6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,6.04614862695352,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,2.7021749127976116,4.374161769875561,2043-08-31
3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,3.346432105317368,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.1182100563633264,2.7323210808403484,2043-12-31
5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,5.485220755753651,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,1.5624729242030244,3.5238468399783294,2044-04-30
4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,4.44487849871641,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,1.759340791194251,3.1021096449553256,2044-08-31
6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,6.857390899933159,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,3.3481892689679933,5.102790084450572,2044-12-31
6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,6.103194746725523,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,2.655320629462121,4.379257688093813,2045-04-30
3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,3.381660661292653,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,1.482601181293608,2.432130921293128,2045-08-31
6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,1.8925930828938826,4.037875996207088,2045-12-31
6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,6.401389492229094,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,3.010230827356794,4.705810159792946,2046-04-30
6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,6.548632677916772,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,2.9427497378856575,4.745691207901218,2046-08-31
5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,5.796470649892511,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,2.122503360424528,3.959487005158507,2046-12-31
6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,6.183158909520294,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,2.001878799085475,4.092518854302892,2047-04-30
